0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-3.5907599259822063,-3.8143184053276746,-4.040626424019762,-3.8092020926689996,-3.9607699723605307,-3.7662219646341786,-3.00543274695554,-3.055336664353475,-3.251221157939845,-2.5611570038300706,-2.235645936813606,-3.268373624497519,-2.426765263452274,-2.2414936893531583,-2.8295344802494333,-2.982652465362576,-2.1264525568205683,-1.680995551590066,-1.756694479416538,-2.2491836066109303,-3.1039502086252253,-3.2546582412527076,-2.383413818698689,-2.487874135160598,-1.817626923930715,-1.4281409971978039,-1.6877772824978816,-1.4682769586578734,-1.1362897583979612,-1.0849522384326011,-0.2327747127546631,0.054328172108856154,-0.09499568526005031,-0.3048116286733978,-0.5918926330756387,-0.8064422389322766,0.33752241910058656,0.5876328935290529,-0.23291413030637187,-1.0672776744245764,-1.0710779618910216,-0.7116225553313947,-0.511581610907081,-0.7105597743300857,-1.4261027578214764,-1.3378274584215972,-1.1531665184964814,-1.171397084588443,-0.7242108523467286,-1.284358030275494,-1.6559271322469389,-0.8532956400305749,-1.1602267583674857,-1.3818569016040174,-0.9754493413775259,-1.1111686005936479,-1.3784223225765562,-1.7937374578168304,-1.795621836154303,-1.2877258871089494,-1.1593103095343695,-1.3023966759251349,-2.2030101504018944,-2.212501178389431,-0.9639040064340245,-1.1832614890688897,-1.6482479153621727,-2.302328467020525,-1.8884613705676394,-1.8156267015394665,-2.7245014140395183,-2.6091468517724405,-2.502927964711539,-3.1378658152025185,-3.332387672360508,-3.2771968402930187,-2.2614058545048192,-2.026411321568888,-2.8534970064776495,-2.737773575420251,-3.543627628593,-4.672066992418539,-4.457161308739987,-4.469920380081207,-4.836126381262784,-4.96169031802449,-5.524543014123736,-6.128575556044847,-5.630802314966468,-4.934551974642472,-6.121400272236867,-5.863798029225076,-5.786408359602645,-4.81242910812686,-5.185853225144063,-5.758801506375319,-5.686551753155439,-5.465699372962059,-4.848397227786852,-3.5907599259822063
-3.6995775386489513,-3.9936448214546916,-4.190846911202169,-3.895196487959664,-3.9808367554203716,-3.9705028745772406,-3.0886608861040084,-3.096528946784549,-3.1963858504632965,-2.658991294635927,-2.259936301876735,-3.378899221674299,-2.522048406852409,-2.358018011823425,-2.997593467116781,-2.931724257341951,-2.1747934605193144,-1.7261741497564185,-1.8430966358687388,-2.159659660557151,-3.25924509203615,-3.355559553281057,-2.5648313703115746,-2.5927117086260174,-1.8829343450211697,-1.4606347200675216,-1.639799776661875,-1.490909909540263,-1.163474387618595,-1.1090748953156224,-0.2858898448009701,-0.03786322130139966,-0.07021428445429356,-0.4388092188829397,-0.4527854399643896,-0.8839613949722369,0.4637063374333971,0.6138006102676138,-0.16010341023881286,-1.006183852111863,-0.9445607890667118,-0.596322128241357,-0.3762550242663732,-0.7637202399397487,-1.3223797288402377,-1.3760061206883907,-1.0971048400270202,-1.085802272710247,-0.7447102125730584,-1.2522245917906452,-1.637350145438191,-0.6402211978392803,-0.6984451535285876,-1.2615646144791928,-1.039783433312368,-1.2760144770623214,-1.2797513351985532,-1.7763882761648362,-1.8686995320478506,-1.4970586732527014,-1.0050195389766279,-1.2554565164334086,-1.9174764190125995,-2.0065933597855654,-0.7032885878143367,-1.1844797411985444,-1.4567356306275074,-2.3763303868405394,-1.724056872602897,-1.7919219570729552,-2.440794988809422,-2.302258149950257,-2.2857394144168115,-2.6055784764283176,-2.838187731553993,-3.7218046648104246,-3.013698216039295,-2.974307327964428,-2.5121939249963,-2.350178211763532,-3.6357046583353503,-4.5041845095380815,-4.5738001700088216,-4.630012204975181,-5.189560160414732,-5.131493555376349,-5.682248636985549,-6.06434750879966,-5.538853884945974,-4.76782936220355,-6.230857285705729,-5.628179687865581,-5.868628480986669,-4.742749132854904,-5.008963895719511,-5.693302998428952,-5.670037595143725,-5.321066866500498,-4.890695495328919,-3.6995775386489513
-3.7191697548132803,-4.030349866082111,-4.189735199724737,-3.8763210703822795,-4.151517171967534,-3.949009399595041,-2.8900064008213033,-2.9858136565118634,-3.2147236894998263,-2.61393976460864,-2.241033462006483,-3.3854697535153493,-2.4724117288604863,-2.293567670780119,-3.0060521770637916,-3.1240121442806696,-2.231124337346631,-1.853057284425272,-1.771962590994679,-2.3045028049265013,-3.190990855935397,-3.5352327894973037,-2.5924706494454224,-2.607037587418265,-2.009165046834542,-1.4116943288069979,-1.6613118748369216,-1.4059743703665595,-1.2867733210930672,-1.0474168156289083,-0.32432720689310146,-0.040001544978634035,-0.11452672577316025,-0.45388704395345625,-0.45956661305652313,-0.8162874251350106,0.4307424647251552,0.7742633052074439,-0.29173887542014265,-0.7652299306370491,-1.0785180720921277,-0.40931348968355646,-0.3798063624734036,-0.5820881171522878,-1.2945858183892627,-1.3022928120725314,-1.1138729914763665,-0.9914244439644373,-0.7116053867348943,-1.2726776915436475,-1.484795938132177,-0.7325955902652721,-0.7956911629808958,-1.2138561235235954,-1.2473908903209845,-1.1593012900761557,-1.3169645972168098,-1.7467626650865737,-1.9497033450901915,-1.5671237262037763,-1.2257969408834635,-1.4884095443442407,-2.1747136796356137,-2.0660163929466417,-0.9272805437390709,-1.2555870036846626,-1.566967516027528,-2.2812826989214905,-1.6793681890739942,-1.8199025945228984,-2.1301665467695385,-2.206414754019512,-1.971438033891605,-2.4800038905818877,-2.4226796453728343,-3.0535472557387067,-3.4371806606465003,-3.7325286415946235,-3.227420279380976,-2.573875633167006,-3.3908909440743558,-4.530059105908684,-4.413586866313888,-4.741092641834622,-4.7928533476469335,-5.183547530878918,-5.80426306099939,-6.002560309988095,-5.44084482783266,-4.931139016927932,-5.910087105643536,-5.767683743023025,-5.88278520862439,-4.9150909061817325,-5.02213628070954,-5.714124185201423,-5.578448554471571,-5.300070794315229,-4.982457617205556,-3.7191697548132803
-3.7011928885140266,-4.101710443116909,-4.246632606246087,-3.963625204701736,-4.1593789874447715,-3.9345477541326987,-2.801685966663485,-3.0406517815041574,-3.211989515669278,-2.6753713929191787,-2.2053512570332607,-3.449961261043274,-2.524431400998743,-2.283940998134951,-2.9448354449581666,-3.2445959193507745,-2.331342298054598,-1.78531369408249,-1.973165782946206,-2.223902289550016,-3.263643659463766,-3.5181523131362766,-2.699966039766757,-2.613469364772259,-2.0563147678687197,-1.5454158548437016,-1.6812361865215366,-1.573435018112122,-1.2650455506112281,-1.100401156074677,-0.35094384928744593,-0.038972431411941205,-0.14288186264400646,-0.5003288907499435,-0.3739281314186595,-0.8504709686155398,0.5627569067563899,0.7107478474434281,-0.12755564107593598,-0.907612026536549,-0.8768645481662003,-0.4962343276317228,-0.3015749958354757,-0.6018849522688655,-1.0391915381561199,-1.3002612260907183,-0.9974068380476773,-0.9295921440726435,-0.7169313247563213,-1.2163607824958405,-1.5652606177714994,-0.8004500072698343,-0.6145620557519256,-1.219812048832888,-1.2107728238605218,-1.3952556947339902,-1.3640279615215785,-1.767664788145422,-2.045502931440869,-1.6783030905432814,-1.1460134585749306,-1.573807004110376,-2.316585506906193,-2.263767466039723,-0.8569198488616372,-1.318452359082149,-1.5420957286700683,-2.20516319734562,-1.4898422965705604,-1.68650201846912,-2.1022126203763065,-1.9919745280991235,-1.9271508488052316,-2.434914541069578,-2.545209048479991,-2.812720305354684,-2.683827802562954,-4.044862542415758,-4.198519349675741,-3.5313646305487683,-3.2449453123417107,-3.930011905409289,-4.817452275178487,-4.726303923454419,-4.65790781551231,-4.908099696981706,-5.6183499705711535,-5.74958817450637,-5.767772398863008,-5.0260117116124015,-5.97838987844605,-5.638218441258751,-6.02121111491579,-4.766301917998907,-5.088048393568917,-5.767572087214842,-5.455155662696701,-5.364861014288793,-5.022054901069779,-3.7011928885140266
-3.686044215386832,-4.106920524334141,-4.411181671806513,-4.071754394149108,-4.29943143125532,-3.968468418852921,-2.8605086112911757,-3.075447029001929,-3.2812046620760236,-2.5710473421069775,-2.29087064811383,-3.4450894047326073,-2.670207911729341,-2.393069588054474,-3.0484263790766937,-3.420506235894067,-2.3306714478191064,-1.8489064261552923,-1.907534225604474,-2.2940678695484564,-3.1625452109481937,-3.651216250185768,-2.6553295272369573,-2.7915266931583216,-2.0783361999117584,-1.6841743469824435,-1.5876450010413938,-1.441057603456458,-1.2829496465590862,-1.0814626928309414,-0.42134859254228574,-0.09267257789891697,-0.2340510777380593,-0.47346267260297803,-0.3722911699343247,-0.7377632226038198,0.5763492531740815,0.793412157810075,-0.2640670556800494,-0.7546802784620317,-0.9339136126664599,-0.31835995775641296,-0.44804251358848224,-0.4399701903453247,-1.0623812345940709,-1.1927318166438838,-0.833406393524195,-0.8703806693934238,-0.7256277075737031,-1.0943016002542005,-1.7077616606694435,-0.9373438934654154,-1.1272777199175252,-1.2376121014235357,-1.3238950308655035,-1.5284593445839496,-1.4615733590791755,-1.5902719726047532,-2.161416960732629,-1.7145222547692875,-1.1656169063416701,-1.459474577897028,-2.2559430669917817,-2.037322370073979,-0.8471375314440485,-1.2386523794157303,-1.5505091266292117,-1.9194488415835902,-1.4437987334700435,-1.4817547887365927,-2.0562220102234563,-1.8998859552159997,-1.9575979675111947,-2.5666840126070865,-2.6302548773990226,-3.037996284765782,-2.4540840749465063,-2.986969881396478,-4.272250452555531,-4.122363497648956,-3.93860907973522,-3.981697459494601,-4.35992809222943,-4.436939302740756,-4.486249294135326,-5.038110099443035,-5.476865299286329,-5.86335610803448,-5.7807467515070226,-5.242970628789961,-5.93117844105478,-5.9122268273103975,-5.899348870222256,-4.863437108066414,-5.269163063949675,-5.653534279880502,-5.225938332346743,-5.308232026407698,-5.089291042099836,-3.686044215386832
-3.753625894832429,-4.231217842914239,-4.585494693491645,-4.340127929216133,-4.428719723688428,-4.0348216959706065,-2.9521271253457253,-3.1415571700995373,-3.341420086212127,-2.6881449637654353,-2.3190766967016785,-3.5659934576019934,-2.691790143351111,-2.696798636015525,-3.1021054471834173,-3.4442990994873943,-2.4662777226276837,-1.9595935585136732,-2.0161259009622103,-2.2224765158560214,-3.3037436721769584,-3.5442921597836374,-2.7672863098364386,-2.7924062786276096,-2.0628008177443253,-1.4647746944222533,-1.4236278410545875,-1.4051374273251518,-1.2356783433961467,-1.2431923919369967,-0.4316360226072373,-0.16793276155893994,-0.3669665658656344,-0.3819215671537562,-0.4137973938721964,-0.7084547139188766,0.6551246905595116,0.6961080319856743,-0.14137086372902538,-0.8887846785932094,-0.7002446728370215,-0.43127026884497055,-0.2544331990784933,-0.528664855176064,-0.9664924635839347,-1.1077315416922922,-0.7312649043798887,-0.7969538661165015,-0.5564341501033002,-1.1110295724067252,-1.7105180197098462,-0.9082952920026488,-0.9975466171954575,-1.3168091477041082,-1.3031821065580513,-1.6270617081167096,-1.5164391229582295,-1.87040303311608,-2.1431433491096397,-1.8745211146243803,-1.145983737506706,-1.552416124528976,-2.0804549872819145,-1.9907318010457487,-0.6605536269193578,-1.224560051075359,-1.494155905364798,-1.9451076488009225,-1.5491662435885467,-1.5866324940991632,-1.963739494748781,-1.9973950502042654,-2.005500005887525,-2.554828142803152,-2.7446881164140535,-2.954832497184972,-2.579235400271486,-2.5221754356417567,-3.31718653307882,-4.167174699658605,-4.435142832654954,-5.2489753993733155,-4.93949893085901,-4.228250872307612,-4.704383122747987,-4.807461521618116,-5.457970041146273,-5.772824959487708,-5.862085925961925,-5.290885657785932,-6.048830636340819,-5.735126332584708,-5.816777513512502,-5.026548377342085,-5.426674998516099,-5.57431965401063,-5.3574751101157885,-5.464451870149938,-5.105210729736139,-3.753625894832429
-3.891772482104737,-4.199584621940033,-4.657351614992794,-4.495125096255546,-4.550183512569711,-4.094329401308551,-3.0536751920843024,-3.1514088875050796,-3.4411778604677967,-2.7655119595073065,-2.3201274217274688,-3.640142482666879,-2.916228493899645,-2.7717238120971697,-3.0671893324978803,-3.4348261820596697,-2.5698973442430475,-2.0863262800506917,-1.9536833369293571,-2.3822185009298416,-3.1549127394844008,-3.737245564282625,-2.7209915375154514,-2.830496802709991,-2.185111653161287,-1.3853493444821832,-1.5142500960813907,-1.4123876719103854,-1.2788793647442676,-1.2763284333930156,-0.3866640093440248,-0.2255115091390273,-0.38892492757000874,-0.4306557890405334,-0.5035827961660139,-0.643616069854924,0.5681904447593151,0.7851548599017868,-0.20140887828100296,-0.8297959091144677,-0.699423482699168,-0.3540952217896491,-0.25192209398413934,-0.3783598593421907,-1.01295752712947,-1.0114619409857943,-0.8095806185389013,-0.7662576770542433,-0.4427528618601036,-1.0262513212295545,-1.6404491978207647,-1.2141701328851453,-1.0251768741325253,-1.348722614718499,-1.2438974790421895,-1.4896791919324526,-1.659901802415365,-1.8773756550263636,-2.324682162907041,-1.8568654070256894,-1.133990709150613,-1.4895282793274724,-2.057109909521288,-1.9362848869554514,-0.6773792319534157,-0.9513774500696914,-1.6715362761360482,-1.8108455709521114,-1.6102934637752782,-1.4179686289063815,-2.060015345586295,-1.8998169319659968,-1.9093070750170211,-2.595103497405534,-2.563552130039951,-3.0267950461185187,-2.502080934987637,-2.5010089835525213,-2.9088394098600796,-3.1526786189818465,-4.383054304718695,-6.403316230511919,-5.825050035777305,-4.539488409970943,-4.3088666348953,-4.975000275647577,-5.608640657711836,-6.037342556048635,-6.0385697343438265,-5.548005039284075,-5.947865253024638,-5.838827472902606,-5.874205073613804,-5.127006221264416,-5.369632527466876,-5.631949523286169,-5.505369458423793,-5.404970369313673,-5.105842282562333,-3.891772482104737
-3.9573889607319765,-4.282822827379129,-4.585483646991558,-4.5333251029739206,-4.609686063857577,-4.012226624788682,-3.0493434082490634,-3.129363868409089,-3.409695261267185,-2.8171652956027384,-2.236956141501129,-3.720553932980039,-2.9412134486977903,-2.951602201689049,-3.0236425325360208,-3.395534668802273,-2.6862995399625165,-2.1413365896588035,-2.062060977753883,-2.297241102800251,-3.338461330671413,-3.6088389055209116,-2.8987309709229208,-2.7294952643039383,-2.4616314923672338,-1.7001946672334478,-1.712349002801196,-1.3974671323435,-1.3414113292005552,-1.3402649316859974,-0.4032192461055527,-0.3271582705926714,-0.32915900313646185,-0.6512523236151121,-0.39258270057520883,-0.665023486520852,0.6455363469831698,0.7721331980419412,-0.24153143244887895,-0.8847630489531948,-0.6165943736199007,-0.42280371971507336,-0.06195349159006919,-0.4527712316945244,-0.8003669035021695,-1.0164100981428663,-0.7922327560788482,-0.735175635374171,-0.44590087083034396,-1.072372457610879,-1.2644562400735357,-0.6340924443621316,-0.7423995131652152,-1.2754040208057735,-1.1902003529617065,-1.4987194762270213,-1.6226343987222318,-2.066877138890677,-2.220024490127055,-1.8586844863222254,-0.9890829036554207,-1.5007916232417369,-2.0370590088260587,-2.1844064876397056,-0.8221327323911751,-1.1708199737246163,-1.643852379799636,-1.8518270360395623,-1.3262934822966155,-1.456715721669066,-1.9797741032349911,-1.78794468216396,-1.9211934481103508,-2.451825791537989,-2.6488800943869415,-3.377060830035257,-2.4686655834022573,-2.6464981141865183,-3.1702942909542764,-2.975164454914256,-3.897494863957063,-6.234735432786546,-6.386196718419271,-5.782401113903248,-4.475602970263243,-4.812299462645496,-5.7587786984755285,-6.277976993632,-6.2904775936714845,-5.476273650626618,-6.141307290631841,-5.835571098743205,-5.931010093477731,-5.160527242501349,-5.097870275322972,-5.623761970064061,-5.365481292984919,-5.472260202286686,-5.1797746741727035,-3.9573889607319765
-4.094040782127568,-4.270315343923801,-4.665941800275454,-4.69991959755858,-4.561151459110255,-4.129320851547694,-3.0976332958135435,-3.117044739293673,-3.4225398212393032,-2.8512221939486433,-2.2531298262187645,-3.424797586407754,-3.201713853432134,-2.8757758432924803,-3.1278404471683934,-3.295953271114491,-2.722066496148079,-2.2847956368781555,-2.093278050441954,-2.3826876253701954,-3.2485159641217742,-3.779058473759815,-2.8281471935740763,-3.029019539197072,-2.4553915194026636,-1.9570552577523175,-1.7351852135116002,-1.5794318733045882,-1.4426919619645249,-1.4010768290202147,-0.4645934066195516,-0.3453764619275995,-0.4711384200345661,-0.6343025780274657,-0.28890853431806857,-0.6524612131949427,0.5897991334620268,0.8388124615465063,-0.3830174407344678,-0.8010957072697983,-0.7019261526699081,-0.336046364755151,-0.11691426236782174,-0.26641677630386634,-0.8164551780471601,-0.8433184562780767,-0.8351124548421044,-0.4759084367929314,-0.5526534827437859,-0.8884686095853545,-1.3355540112290516,-0.6911144374674756,-0.6464477505047497,-1.0848034714464236,-1.0634620166103923,-1.3324083155328328,-1.6046282576601083,-1.9479341278527509,-2.2620111042413056,-1.54983875254548,-1.0587432317502035,-1.31588897097222,-2.3963475284415177,-2.1735101922568507,-0.7859743249516324,-0.9574439266501833,-1.544499984705037,-1.711803484091891,-1.2049063950170478,-1.3755448214085078,-1.9842187255621093,-1.7974078975177155,-1.885482778139924,-2.5511479030554085,-2.9959023287986777,-3.3792974645192335,-2.580136884483377,-2.9786220814887217,-3.4546255483943784,-3.2464197163540036,-3.8338900346818225,-4.940755772757328,-6.5966146261793135,-6.734388588438633,-5.879820545269029,-5.17180997815997,-5.478314888304358,-6.44286126197105,-6.104610537909302,-5.587142561472606,-6.064600174510651,-5.934953671516904,-6.157539133665617,-4.968737679637197,-5.075568196922168,-5.71657251726007,-5.504702058410139,-5.43052547792132,-5.187346044161333,-4.094040782127568
-4.023523956539042,-4.371594745569301,-4.809471608320357,-4.634444729330581,-4.811900330729491,-4.088309309413532,-3.1163065562579573,-3.2018070623975743,-3.336370221841311,-2.949566299800094,-2.2404808713511297,-3.698575536791304,-3.236018695221519,-2.946123162470791,-3.1163515480931028,-3.3334195375988904,-2.6945004278276823,-2.3155476193486852,-2.1681197607376355,-2.3761120318880846,-3.4200555783136033,-3.713666032312764,-3.0364656723184598,-2.9797573609058485,-2.513868736924094,-1.9137106294726907,-1.7800995789866618,-1.5021709557601208,-1.4980811228324336,-1.2853540878335836,-0.5635702218297235,-0.4795015598377554,-0.6083392424387821,-0.6629991253022587,-0.31014465109003103,-0.707793884779263,0.7231733254507388,0.6487772954755433,-0.27023076341415286,-0.8602993227776438,-0.7013841969727354,-0.2870790343292982,-0.16560854111602405,-0.22759587239435544,-0.692258063073319,-0.8973712112104405,-0.622395605507292,-0.4252896894497934,-0.3667489565066908,-0.871530095336775,-1.2455170850161041,-0.7387580180640698,-0.5852374021101241,-1.084043113827727,-0.9781818611929352,-1.3786372638396853,-1.3838996226309734,-2.0331725851635527,-2.0185217050876796,-1.8157123727715105,-1.0105404964128046,-1.5726597402692928,-2.112918714017656,-2.1943009455512588,-0.7134964221904785,-0.6452600813332906,-1.2648958891045008,-1.6138072681471236,-1.216023216017203,-1.318692022897602,-1.729322681346196,-1.9622701547509525,-1.6756955804138753,-2.7240179998208895,-2.8759302124378787,-3.1836866857173174,-2.5427214015656343,-3.087119736678211,-3.4785538710140353,-3.39948769513204,-3.887023452332381,-4.849893263809641,-5.727130933243946,-6.607457902732624,-6.405442986018933,-6.128659169788258,-5.723829803885268,-6.300713817728595,-6.513453620131334,-5.818232976046404,-6.3717984936795204,-6.226803055287953,-6.394133610918911,-4.937828823431747,-5.086482181679053,-5.958882069564384,-5.492435047374633,-5.449399547358421,-5.214336333174089,-4.023523956539042
-3.9598568648246224,-4.588824108527716,-4.691892113052134,-4.822237356312551,-4.87321445518095,-4.130033022485303,-3.1492857578031987,-3.238146551740658,-3.4330491069213322,-2.8922441719977203,-2.4958253561896555,-3.704930577004954,-3.3124222939840724,-2.9608388925531566,-3.1789976095592385,-3.348057977133974,-2.677222816045103,-2.3484843883023045,-2.2532736445487913,-2.3857291746382323,-3.3379451900219768,-3.9541629131500473,-2.896601747438838,-3.247135382164454,-2.5293901718219014,-2.059668462627244,-1.7111644137456485,-1.6076606012937422,-1.4926004156759853,-1.3346268106725445,-0.7084713432657767,-0.5026074079356672,-0.8032238989487055,-0.6706213276468787,-0.3538511656088388,-0.6374617634046849,0.6854685424906297,0.6469338414255003,-0.3312704089417664,-0.9102077825409465,-0.631600161074227,-0.2991895980694397,-0.2139544431749656,-0.11313533726908576,-0.7739540784740826,-0.8324700603433997,-0.5691521030440898,-0.28665952519716176,-0.29401350529811654,-0.7064040050427536,-1.240591289188189,-0.5495730007097827,-0.6178083234852204,-0.8828605910522558,-1.0345500960905305,-1.3234157360432974,-1.4991657801430431,-1.9063761729254363,-2.1392424756322295,-1.475675009473532,-1.088536165667032,-1.4036331167370435,-2.1045686096895135,-2.0938695570261228,-0.58508393880929,-0.5733513347601231,-1.2856449247948716,-1.4016372083117619,-1.245020516860206,-1.265278312024996,-1.8608897463730114,-1.8884270207788907,-1.618483296919521,-2.374748884604254,-2.8209198915631686,-3.155277443753648,-2.417184769128523,-2.9737414577034174,-3.664959851513925,-3.6642330157354768,-4.002466412885554,-5.104921669555076,-5.759023320249726,-5.572638855805508,-6.363947835349147,-6.694201086854816,-6.144488381139951,-6.031215807973033,-6.041482977136789,-5.932420195054717,-6.481874002492772,-6.37024269338537,-6.484699049703593,-4.876401397107986,-5.143255787291664,-5.832210576911306,-5.649732876846345,-5.609103918830845,-5.066583903960561,-3.9598568648246224
-4.110296096991845,-4.526000140432262,-4.792769708186715,-4.904216098447489,-4.914547661614734,-4.15438396182063,-3.2186055980967456,-3.3150325039031303,-3.4367822791531504,-3.0815910324504014,-2.4760993591758007,-3.825108434266402,-3.348059825688573,-3.0726227250969353,-3.0741153141808657,-3.4242150750781395,-2.5799008135836994,-2.4063249289556734,-2.4397676940453814,-2.355255942838839,-3.4448203149934145,-3.9110027642977747,-3.086281905183866,-3.1843716309424805,-2.718575749872801,-1.9796369752929193,-1.7811499233849224,-1.5999849735573635,-1.4783420472215394,-1.4373422857589393,-0.6606571333086565,-0.5831842814631004,-0.7885743366151037,-0.654749186184259,-0.4349112958173121,-0.5496838728444817,0.6112343642271858,0.6909263345406297,-0.4454290146824476,-0.9389463263703741,-0.6133013443818242,-0.35680739525344946,-0.1371530005203649,-0.16432354489037357,-0.6773164434553522,-0.8801477766781567,-0.5190335480980102,-0.30694537198904404,-0.050088043654942516,-0.7744408118236434,-0.9939818879978337,-0.6102832514333121,-0.3865429145117121,-0.8738585713042367,-0.7229661713641978,-1.3705991298945517,-1.32981356131318,-1.9396537804474936,-2.082703616126767,-1.5146818919593166,-0.8728246513092222,-1.3731703700227107,-1.9760831754210617,-2.1826165448570976,-0.5350788627816493,-0.6554680822850493,-1.1473349400472224,-1.4637675117569255,-1.139739245862054,-1.3972546488602071,-1.8787772784548225,-1.7468667302530592,-1.528239299474998,-2.4088148367885314,-2.787871713471682,-3.217432771819235,-2.723615889352867,-2.8974282742743562,-3.6124576887781257,-3.645826755137938,-3.9534546315974772,-5.272036915691958,-5.729395831231785,-5.300651211014535,-5.605766762523921,-6.75744077580085,-6.485841122607886,-6.345188070946422,-5.84918558104606,-5.548508858995085,-6.624414909909488,-6.360381792380114,-6.572455914954513,-5.0650642842980895,-4.999349485097142,-5.820969092220825,-5.652602663158538,-5.807901863130141,-5.068203343685732,-4.110296096991845
-4.07407188096514,-4.553212372394008,-4.862597382206632,-5.018676438565077,-4.917077278544387,-4.142982983959344,-3.3504394316016533,-3.3754015342086388,-3.5477328251466447,-3.0993994553282036,-2.5901324361192626,-3.818632706229235,-3.4384840214987777,-3.158427418212048,-3.1260091591424057,-3.266723326177276,-2.641527552207993,-2.5207299446044575,-2.3634670698377613,-2.450412906170875,-3.398830933925974,-4.036182952726764,-3.081189147317275,-3.271776723120409,-2.715551634754791,-2.0740182706753143,-1.7022807048216224,-1.5789069139442067,-1.4772346864749284,-1.5684829749293934,-0.7124400112974498,-0.6162598768343927,-0.7142470097443563,-0.6721627378889123,-0.37339755480596576,-0.6720303724609487,0.710912769632757,0.61338440705623,-0.45169899605825564,-0.9442883303677917,-0.6206825661084198,-0.39243843634758263,-0.20397651114253015,-0.10335389348028845,-0.7245340548027261,-0.7645220373151521,-0.5821696179277256,-0.23008158989227065,-0.05732656100565811,-0.6404526990827898,-0.9685398559896751,-0.40589704779566854,-0.4442678776226233,-0.7038002828154728,-0.7771398404509113,-1.1949621646366424,-1.3352353804896058,-1.7661085542862314,-2.068990701755169,-1.5324835469256641,-0.962429934301544,-1.3662221316589345,-2.0015407554607685,-1.9303032379384422,-0.6269968983964748,-0.5429793527563584,-1.2004488106224953,-1.5751442042406008,-1.2227871871306764,-1.3209640384431813,-1.7545364826461882,-1.595567875290381,-1.5564776237701152,-2.4812633957462067,-2.7834897904508065,-3.1642535963975558,-2.7230914247628517,-2.8870926234914385,-3.6575100169197032,-3.585324082432647,-4.122305489471719,-5.269413012210468,-5.517811940127126,-5.249903319549146,-5.22062806513798,-5.921280580287287,-6.637023969607196,-6.86066861150167,-6.536267778404735,-5.3455087281297,-6.379522497738435,-6.357670975870806,-6.713713646852573,-4.8816870272076205,-5.024508418018296,-5.754926639058328,-5.634470093133629,-5.849725027099154,-5.139725917116376,-4.07407188096514
-4.166444439120658,-4.507480711637603,-4.927993588558892,-5.151029182729145,-4.85356676916434,-4.2181211915266275,-3.4516179863136975,-3.378015531050065,-3.559891915388547,-3.325695459007222,-2.572628981647921,-3.8521255564297308,-3.458756163364764,-3.2721167764187222,-3.0006848781140385,-3.2358105889120705,-2.7708103589028603,-2.4814068958686497,-2.3650835876633245,-2.4629762213700155,-3.4950736576386165,-3.964148708290397,-3.2223791972483338,-3.2402035539003053,-2.8722208665768334,-1.9589846967905333,-1.8443411390362865,-1.4767534569287646,-1.4823280880162162,-1.5658849458269473,-0.7409312881432785,-0.6484560595002292,-0.6546891501720267,-0.7536557822706467,-0.6041608517756555,-0.5147553653531824,0.6457817473963067,0.5505546501929277,-0.440690226731584,-0.8833642944120406,-0.6294614409599466,-0.412207925616445,-0.22303809385738144,-0.207513333779561,-0.6371610814308889,-0.8308169410329744,-0.49908415266704553,-0.2493374549542053,0.015815228967840045,-0.6611445920193477,-0.8605392602170099,-0.3993203587085022,-0.1695816288777336,-0.8648517100645957,-0.9034213503573084,-1.2839030044223496,-1.2114670897615931,-1.672711474163734,-1.9018268754357792,-1.4379050168875676,-1.016498307384149,-1.1927952877121415,-1.8881637149146686,-1.8672432334278815,-0.5329850897480427,-0.5178277282154214,-1.2235126033443784,-1.4785093596923164,-1.0813672921736404,-1.2789605441850929,-1.6402664619361325,-1.5947562898044885,-1.529957496618529,-2.554538921699514,-2.789521082293401,-3.2213640314360137,-2.8064805067930894,-2.9191502110199683,-3.4216534637120444,-3.5164228911924282,-4.2276922437299875,-5.049371709815878,-5.6586535943942815,-5.279925761040783,-5.27428166066073,-5.392915227203152,-5.986049564837076,-7.123584093897846,-7.085861541010067,-6.0960976268904545,-6.101343483646581,-6.300926921178474,-6.579719430673194,-4.959457468205272,-5.094969323883071,-5.73279032881668,-5.485743764675296,-5.856815075293916,-5.080607399883734,-4.166444439120658
