0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-3.5635102933939313,-3.93126844694925,-3.8237870839720616,-3.9900657993425783,-4.0087226149181205,-3.4103843525914472,-3.5192325911398052,-3.0374362013063134,-2.6732687670735364,-2.594010351716836,-2.2156225380612953,-2.5754700990058943,-3.1892683278607072,-1.2483249113007946,-1.2993439242880844,-2.12731581910101,-2.2638774175014267,-2.7605393568110874,-2.086151132016636,-1.7795708125168728,-2.2209774917425147,-3.9995346249749457,-2.8753838747679206,-3.843114101729024,-3.4961248046899316,-3.1720389983233197,-3.31931636557781,-4.1694284093113785,-2.6138052556010147,-2.481359688505848,-1.7512123119958318,-2.039405391726975,-2.8612866628856257,-0.9257817624441372,-0.05393983455593879,1.2070977412237693,2.264508207780117,1.899387845267031,1.4484843026365386,0.4718571987938764,-6.226067411929505,-4.957241470075078,-5.2748621294690095,-5.961131766784802,-5.004486659610938,-4.2649662700963455,6.63498929607521,0.8684084380690008,-5.53984297569022,-1.555549746727932,20.960189907938876,3.759095151502473,-7.456036622984432,-8.569853844461473,-4.432594640720605,-6.747669809016423,-5.904584203639487,-2.4149900326485274,-2.010232842398423,-5.197999528449389,-7.221242321899135,-7.675498259616856,-9.653105421931663,-4.89412689260403,-2.5930806551761574,-2.890942813680956,-3.2658124283061185,-0.5318942938536386,-1.0279265847353285,-1.3038800440390104,-1.0575069105673685,-1.0808214274550032,-4.3145482043039465,-1.6315245793465702,-0.35566016045363313,-1.2454978624759558,-0.0004725540362753855,1.1267475940204348,-0.3262737531431729,-1.4992431870616671,-0.483426201650604,-0.5819535388570914,0.4629047673108976,0.08700165920068781,-0.179588034483488,0.07260042782864681,2.0703379026379802,1.1889843910368492,0.44208163403956063,-0.8140312528095761,-0.5702161837473626,-0.03599888446775776,0.9286931534682318,0.5855508030565113,-1.6412356414291933,0.5203365749713094,0.5885193881790619,-1.6827439487702707,-2.768445910024395,-3.5635102933939313
-3.236003619526877,-3.8471054448888538,-4.024173694750821,-4.242647937442196,-3.6781436695729015,-3.4118417477749277,-2.9874460181879194,-2.6959177649551616,-2.291482532760632,-2.078259492662423,-2.055718533185637,-2.107724171088471,-3.1486012226179274,-0.9344786077044822,-1.257407240056542,-1.6953328357852835,-2.5167997922602376,-2.4565403755636166,-2.3746272523613183,-1.9093768517002598,-2.5166761920922127,-4.17164549669002,-3.09331381207006,-3.885105376691231,-3.8864868993733945,-2.725708708512701,-3.3618803793950782,-3.441603465405232,-2.57699517479312,-2.4038323611933263,-1.401892961751608,-1.8718364632471083,-3.011781065022408,-0.737258726437814,0.26335273323984953,1.572148551690529,2.477938961317575,1.980582365967502,1.9276824335342049,0.3341217469709675,-5.76599059565019,-4.8939717958312645,-4.509829696976222,-4.963220356623173,-3.6686461958007595,-4.4187518864232,6.6665222977517224,0.0756014153950405,-5.3477385509937925,-1.615374880924389,21.335252102400414,2.787158948823821,-7.268979300420838,-9.514473062484269,-4.746461145732433,-7.327819907496325,-6.47766270330082,-2.7818958508081755,-2.280943249950786,-5.266440124116888,-7.051662538806087,-7.536185841617412,-9.180619991468113,-4.392749292916846,-2.204926809165139,-2.8660568956701438,-3.1703887260418404,-0.9847367967714695,-1.7602173035882167,-1.672644325529205,-1.2786663499496838,-1.155113045372982,-4.124650218761411,-2.155749674192133,-2.060357393209931,-1.4523018745774943,-1.521959001665729,1.5254666472461198,0.15172037393417082,-1.2071538597085787,-0.30241015821564227,-0.268380325017554,1.4622877030355277,0.6682632579981378,-0.10699061004999738,0.4578155917548093,2.4828778115716394,1.5076538578417713,0.4726182029002809,-0.7211810539818682,-0.591772399843108,0.37617366334244734,0.830364343193571,0.2934591541319318,-2.2459859382572875,0.4885100472473047,0.5798191961254477,-1.6635029474204597,-3.027859395615719,-3.236003619526877
-3.7441402719117036,-3.9387385980212706,-4.453581351517191,-3.9094379864373554,-3.639005292659691,-2.9544449043592387,-2.801748832433904,-2.323741528282557,-1.9478286656877803,-1.6354470944998298,-1.596321533592286,-2.0196554560240987,-2.8546255457896637,-0.9765139393394088,-1.1117336884836855,-1.8673363418562399,-2.2054360614846185,-2.828300554159983,-2.183011063678164,-1.9819482690494554,-2.60276506139888,-4.504947808412701,-3.142748568984741,-4.208570080037357,-3.6172779774487216,-2.970433959647431,-3.371286646835148,-3.74807092470923,-2.117252093408665,-1.9056330860078403,-1.0416274683559803,-1.4890295630357495,-2.6576957478335532,-0.5940231571050475,0.3751093645819723,1.666312654162321,2.742477644419643,2.3663703517502355,2.124303869847752,0.7436604609805665,-5.7801639076805404,-4.381064045360959,-3.8778928297697144,-3.768482186563953,-2.9459400977949435,-3.9427817873033195,6.430258371190453,0.6053455746918808,-5.369138240834285,-1.363752035050918,20.838604357451626,2.0689349748375645,-8.409237762697346,-10.490631253795424,-4.858588664594965,-6.626536891243413,-6.2999903337105145,-2.2503104855340337,-2.2631583946220184,-4.890746972910352,-6.616938109694576,-7.3499962843304925,-9.412813504710797,-4.480669196625826,-2.5246813885180335,-2.92161954601767,-3.188895562308275,-0.5613040208471098,-1.3950014249462828,-1.286033851511942,-0.5692428655407327,-0.8154182637223123,-4.2029756297815055,-2.52980308037238,-2.9935577119304373,-3.224004247784401,-1.0469354237467612,0.9018786544900762,1.4196320681833168,-0.38881035161041966,0.09969675764210462,0.8356791501728477,1.6222815281493066,0.5969996441983526,0.03854040284901353,0.6177960722470395,2.709057339741933,1.843787634995935,1.1047100833821992,-0.1270388194668147,0.28793417493595813,0.38805672522668433,1.1569209048883227,0.2720557139464404,-2.3727040610395496,0.2558597538914013,0.9981006833607565,-1.5729986004288936,-3.444625957480283,-3.7441402719117036
-3.338683272217173,-3.8755870338618696,-3.8442548126986007,-3.650165547201813,-3.1272199106893073,-2.8138858946426204,-2.427043997932307,-2.0986711200402657,-1.6544020493310911,-1.6113937370204268,-1.4560791780302824,-1.8011932297569941,-2.7553309880655337,-0.8241899868947297,-1.153812556977221,-1.697454820100115,-2.2520465269627596,-2.350532202633915,-2.2293181593066125,-1.6430384564976563,-2.5944556630422504,-4.369726761238179,-3.334894863969746,-4.135536913048809,-3.834224241704592,-2.9681958394176142,-3.7886026253568303,-3.6448926707365468,-2.245799361851572,-1.6892667185034922,-0.625395575974484,-1.611277943219911,-2.4656859543578404,-0.2825699178261252,0.6150947975369241,1.881864127351147,2.8021609178565687,2.4723740786248745,2.321670491127696,0.9071093672581875,-5.474605746796657,-3.9663937893798034,-2.575417397583765,-2.4686193916557255,-1.6382857738857284,-3.5473749335269615,7.110348071986987,0.45316246640605284,-5.138981866928655,-1.7457476869871966,20.486881796521253,0.743886151622025,-8.373280220739296,-11.200346265361173,-4.5411761483013455,-6.602012452351588,-5.804122360518081,-2.205081067649461,-1.8506640849572598,-5.191439572158088,-6.466889714706623,-7.418267844761604,-9.255740586287601,-4.391923191054835,-1.960635155065851,-2.2822768806590736,-2.615956648404274,0.11934611667550046,-1.1189355865896626,-0.9740664156923161,-0.03417075303128492,-0.7944998751078312,-3.8911348496170923,-2.195311669697034,-1.567660939842633,-3.181971946237764,-1.8443303279899332,1.295710738305051,0.22498924164987366,0.05507125063246917,1.1151981479477404,0.7653645405194829,1.5087681980199898,0.9585187627248577,0.17170329323241149,1.0351874585620762,3.042679654215916,2.0213346731235573,1.189242220680541,0.07654792176601999,0.17186825845616815,0.8413948802427396,1.591779152992612,0.6056928398810175,-2.601181333551643,0.29860547810007076,1.2097912616543602,-1.5232744682847392,-2.913596257564684,-3.338683272217173
-2.7810713335980606,-3.4201973994782016,-3.3999184167263103,-2.9121593419418272,-3.0797670312286494,-2.3521333804939744,-2.037925869257654,-1.776148498381663,-1.5488046246001446,-1.2811538070494923,-1.17830977139887,-1.5620867846278776,-2.548143895338163,-0.5972228011198996,-0.8312933212819518,-1.5671780464247413,-1.8531861277555657,-2.0607299818969422,-1.4372727305758803,-1.3465405319326855,-2.1768086753461544,-4.308040993057739,-3.075715148357217,-4.1907806122002125,-3.3597431212011526,-3.0297688822071924,-3.515025875162136,-3.827330054714277,-1.9866868433248381,-1.9303808382309764,-0.6334374202258766,-1.7531343698378148,-2.6338246798147598,-0.29490933490074456,0.6267543687950017,1.7539402424054424,2.839308931414182,2.390834494004292,2.179874924623847,1.1033518481336169,-5.7701087496982275,-3.610497780934984,-2.045103457026468,-1.4835964589856259,-1.1183001316165502,-2.93977476349502,6.985032561624142,0.7176713974647722,-5.297915525857648,-1.6450067217247097,20.628133359691162,0.8643966783130077,-8.808820740866063,-11.245636177941238,-5.068360395928469,-6.407736986617545,-5.821080731894124,-1.9728928306106164,-2.324586757750873,-5.195111213061744,-6.836035536143744,-7.54640460811828,-9.765509563143006,-4.515351551839283,-1.8575865836680685,-2.1923551340169447,-2.514483740494464,0.22378061182084164,-0.823067918666972,-0.7168205777314184,-0.7555000798006785,-0.8391550239483729,-4.1120956149766865,-1.6651418342866227,-1.7421377117504013,-3.0860873375385833,-2.5835134473175994,-0.49075934580071223,-0.04924310316948738,-0.8770070136285738,1.3690964249356532,0.9698227883021743,1.588337245907848,0.8771813475513144,0.20777108305796552,1.0087864185722024,3.1617968846691715,2.2492156416107685,1.1666823598338376,0.08159191243806585,0.08764914787897825,0.6478875464340356,1.7032011178561872,0.17442020779849776,-2.85103784742453,0.4428134649663294,1.3722933608329597,-1.16545944433879,-2.423681591261817,-2.7810713335980606
-1.9768195864174503,-2.5172291080530753,-2.289824104528759,-2.5018766694452874,-2.099193702119303,-2.043636744447322,-1.7542558742469727,-1.459013631569242,-1.115434632828886,-1.0282775743802814,-0.8639734525438052,-1.1202829684207671,-2.137308356532828,-0.29772259375466215,-0.6252422786629385,-1.1478312612332409,-1.6582619770039368,-1.6091121817442366,-1.154428102006172,-0.6851505384386165,-1.7413084855147862,-3.7288328868837795,-3.0374506828583305,-3.781907964311795,-3.458732836750045,-2.793889397707863,-3.3969784900726627,-3.193288848948324,-1.8622797777191877,-1.6140143325009035,-0.5545971597136863,-1.8164408876129934,-2.702999649638447,-0.500417490611943,0.4440780007878858,1.6477956147163506,2.8195485321227816,2.4849988529960205,2.4271334013347774,1.4073575245521937,-5.29516591822291,-3.414971252487079,-1.5036673341028923,-1.2440839477825791,-1.0228128925922748,-3.7613583627448635,6.75574304823224,-0.14315671639229866,-5.1970910135663795,-2.0743256250149886,20.24363057571464,0.09222125756246563,-9.394957041388425,-11.721174025700536,-5.330828253224274,-6.941725288872526,-5.550389474852986,-2.246391667123528,-2.0659748448399347,-5.644204234413702,-6.778070798204516,-8.289997922148414,-9.939504566427777,-4.994193310338207,-2.030643053261166,-2.4404214406893785,-2.2595401890824216,-0.019666829461025354,-0.8896663024947878,-1.6356793922592345,-0.9625317986117753,-0.8976051982732269,-3.746859909999556,-2.493568305194771,-2.2124689728489186,-3.5047881536147996,-2.4346785100958233,-1.3115624271039599,-1.6114760228889498,0.08541511332498386,0.20085095940167563,0.8197139751488144,1.460822492139386,1.1904112038095047,0.3830543079840361,1.5598461338890224,3.5995679042464315,2.899883224869539,1.07053889579177,0.3183585362925439,0.24206554260262342,1.0731574463360483,1.928812737462878,0.41910585649363685,-2.430933499352276,1.2903754342448785,2.033382893023891,-0.6092552876674013,-1.7420035066716557,-1.9768195864174503
-1.3022869158986086,-1.6759062344596611,-1.6121287697864306,-1.53598171610389,-1.7617878516501424,-1.2770466425354503,-1.5759993164186563,-1.2182140741653582,-1.035819839753378,-0.5494724872836771,-0.4927348965553649,-0.8076304250316866,-1.8260609339027642,-0.0630957963272429,-0.3516070970581339,-0.8750374988511894,-1.292465456907723,-1.5283126348032054,-0.9960557926165232,-0.8509333036647057,-1.625457160542433,-3.7513894494930478,-2.70003187507845,-3.764187491553181,-3.308597747925069,-2.9519594893570735,-3.1866173888520035,-3.2065420531170927,-1.6598938669247028,-1.6464925382745605,-0.4945437060355432,-1.6050389286642996,-2.8150929218025227,-0.5034441372367393,0.2812073554388264,1.245916959470739,2.664489909942513,2.420480474404489,2.532171715168653,1.6223268262981076,-4.716345480910055,-2.6205616579407285,-1.2368203440860674,-0.5981702711780413,-0.9373774017779282,-3.765972954952542,6.707048507725156,0.7455238158418338,-5.330790536258144,-1.6259807831372726,20.221720466675244,-0.1638058794248384,-9.45821334128006,-11.618118110763852,-5.605000455670871,-7.052622025909132,-5.56451526572666,-1.6130879655411723,-2.282765653791066,-5.612348801972598,-6.883328353027374,-7.97352610148115,-10.15989026515723,-4.854422492849584,-1.8379426253426945,-1.6240723198367175,-2.4642227334906406,0.009073941525936102,-1.2816238880211803,-0.8510952368721696,-0.6687053985523637,-0.5068135092953718,-3.9990303761586397,-2.177168073771158,-1.956073823253552,-3.0591152470285925,-2.0383430093366584,-1.1380393810800276,-2.129473119987588,-1.9053406177776586,-0.9103620637205698,-0.30758049879092675,1.8534116099046563,1.777818527037207,0.9665764280180433,1.985633618014374,4.2542495161543545,2.967374245297447,1.1358057617549344,0.9333662075777446,0.8330786045874303,1.9022073963426331,2.602013915578975,0.8545247673900773,-1.4008536311441082,2.488255804758442,2.986740182860237,0.4090879643316893,-0.9096026474889389,-1.3022869158986086
-0.8090168697756699,-1.159061186608184,-1.134777245869316,-1.0718212672146836,-0.8004344183881865,-0.9508905606644724,-0.9272150674349617,-1.1137961500855738,-0.5432665600661586,-0.5504563347259757,-0.2077022203414119,-0.5236664277320703,-1.5946565192725428,0.16759039049963068,-0.22268037715178704,-0.6839763395327633,-1.1689727117134145,-1.4225081798967507,-1.1130903503692455,-0.9902290665210316,-1.8512756532161196,-3.677185217365382,-2.58695897472359,-3.601093524577994,-3.263272933017369,-2.6497620659975527,-3.33710128645563,-3.1103031856273438,-1.7150430763410796,-1.4461047482692118,-0.558192520304927,-1.4578385943184768,-2.6451210435050383,-0.7254820704230236,0.3108988443862911,1.2231823823491643,2.7076874894144165,2.486984516917753,2.6693798101542865,1.8238020818108764,-4.179620820081549,-1.8888007945447887,-0.3480764035567241,-0.17760897687090993,0.19761143114788515,-3.283245329780468,7.647260600569805,0.969053087789393,-4.142496770068594,-1.3233874425330006,21.00835231946555,-0.17202637773688856,-9.293757122120137,-11.511984910223239,-5.2705032940568,-7.203721324501784,-5.597146817712104,-1.6743729759712964,-1.9953824489152363,-5.738059547464572,-6.230090487991229,-8.088837341675116,-9.501995847626949,-5.054402935636616,-2.1241260604597962,-2.536180545443176,-2.9493161528719147,-0.2572638432658542,-0.8359697179734253,-1.25366754647253,-0.8528577470801872,-1.3535308529073746,-3.8589098257806365,-2.025356442852021,-1.7761216985591082,-2.8608251465586974,-1.7955041558211329,-1.2060338009931484,-2.153524358426745,-2.948581533453844,-2.145778448815586,0.03097545028539528,-0.4637522953685791,1.572121864871658,1.3406286334858324,2.024448666859306,4.160133796322126,3.0044363105065135,1.6808458267583988,1.3582508465065142,1.5388661479370174,2.543793586507229,2.8764133357691644,1.5464650354368215,-0.30238638812374136,3.0969150639704712,3.796449284321285,1.1523693334816334,-0.2886041486737924,-0.8090168697756699
-0.016697457076050692,-0.6760651531699504,-0.6732341896874784,-0.8116851671522237,-0.4659372510734442,-0.3224343443757217,-0.498755856655059,-0.2791091641561748,-0.3419492684581264,0.0503816917470401,-0.05912018395150573,-0.1675857021933661,-1.3779140214668621,0.37778562936506754,0.1356667783368426,-0.6077654376448027,-1.0274535569146868,-1.3645950178286417,-0.9916033363759099,-0.9508260502439054,-1.8053645227537567,-3.7722497739857546,-2.7718897425243685,-3.697536931619315,-3.2090558701920537,-2.7093832269065117,-3.2182059065394215,-3.0738443828430864,-1.1977070875085294,-1.3031908306078503,-0.2366856585708466,-1.1745192854277677,-2.521340840039824,-0.35068086657230774,0.24216685740325744,1.3956612567702513,2.6412989702941765,2.524085888759386,2.5662503554490006,2.333876626308983,-3.7328723539144955,-0.9592691482456416,0.7983628037078381,1.1222949101907491,0.8749687430719859,-2.5496235362671023,7.672183579870651,1.3875874562240111,-4.544939181751753,-1.0649205894188931,20.262615048486698,-0.8226746163985686,-9.745481348539709,-12.295326032920157,-5.394485651160691,-7.359481195697854,-5.754050450499192,-1.3447040259269751,-1.3081555818066255,-5.200160140991609,-6.089507157051312,-7.76556698123971,-9.919964163249938,-5.221328167212299,-2.7250748847236057,-2.278687391889245,-2.6079023511006203,0.04180788294815593,-1.1125769408941248,-1.03784501419841,-0.7112797866627286,-0.5583932248606331,-3.6724989266999186,-1.8655452040753133,-1.8293150215659366,-2.502585085961517,-1.8649274261678586,-0.6222957348302127,-1.7907938338447238,-1.8560474854648281,-1.8855836769191323,-1.2395849694667258,-2.232380286532234,-1.147965893598587,0.594240854399257,1.924849646165946,4.688040802043091,3.805502844453483,2.084821839604061,1.6386168102463528,1.9239826910504663,2.5625246063507636,3.1134868955844226,2.1445175351754036,-0.2627110793036563,3.504403935735871,4.154703669520102,1.462374106264885,0.36514952642783377,-0.016697457076050692
0.2925037830278103,-0.40990779816152556,-0.48627476459512786,-0.30893798547936135,0.09967273797201967,-0.09165308360870528,0.2633691407523976,0.04030555139648745,0.28180886560517615,0.09297639827780385,0.37208511111792736,-0.11611226040631821,-0.9729979807072929,0.686757457574672,0.4223443598539069,-0.06107491183405972,-0.6757770375183652,-1.0765863147741692,-0.8825505287100452,-0.837033193828845,-1.8547412602026763,-3.5548998117097503,-3.2124374224082235,-3.7276509221072596,-3.1668389625711177,-2.492974780031566,-3.0989732244404866,-2.936079968696238,-1.306276012668938,-0.9646643294095097,-0.10199999031109017,-0.5099601015999375,-1.7675187778795425,0.045655978506812245,0.6040324095133172,1.2527453938029662,2.9775929246854926,2.433193205376247,2.665878766461733,2.4426864240589325,-3.2652878004657984,-0.3727998044463627,1.0725514972974681,1.157143931421945,1.5318607735830243,-2.440726344678309,8.169803214620874,1.3842517739529454,-4.34049423240666,-1.4616975389592595,19.963964125835876,-1.2481742266343798,-9.797132143663742,-12.521727071863731,-5.431470337135617,-7.034276106113813,-5.68328929994248,-1.1193446430786713,-1.3087917164221559,-4.868677333875889,-5.996756030705026,-8.234542659334805,-10.085060373661772,-5.1077494544144,-1.8459386361580354,-1.6252326716715553,-2.178462153066245,-0.02519204788709392,-0.5330684217232017,-0.49996171044058124,0.1504438944387999,-0.42805172997356156,-3.5129383351386987,-2.3380811652365487,-1.6870189213813283,-2.72915002308204,-1.2867063407554125,-0.4657478947242293,-1.5221537269709822,-2.128890503817429,-1.689929168040787,-1.5463772870804262,-5.019231605003549,-1.4750312006779847,0.02503378024719069,2.5065215962751832,5.350615190441286,3.865578210884967,2.1942563670995425,1.758986895580781,1.8184207888677575,2.8839977624708624,3.6267865016070036,2.2967148003111184,0.19096931561167435,3.93459952168402,4.395048772157729,1.9937130289765772,0.7042586840062467,0.2925037830278103
0.10230579042410529,-0.05912766268591979,-0.03889838135670538,0.03568036698552862,0.6340075960257465,0.12081753662311205,0.5025791517072032,0.7689781141406585,0.7437510735840547,0.703951382625738,0.49823179497436654,0.2183184736211612,-0.9481091295746549,1.1456264363421191,0.9417427037499313,0.2705137917042849,-0.36009488644378357,-0.8356144644680921,-0.7008587626421522,-0.6518780899646716,-1.4028149021693619,-3.4329841367753473,-3.2323260631663158,-3.7312771073266306,-3.0277503707830937,-2.352272009686848,-2.8405341337266354,-2.7598369979290585,-1.0119504963533954,-1.0453206547617453,0.048893535305876035,-0.13934833626988896,-1.4858618204455079,0.5779633509679151,0.9756643658012859,1.7060238819702072,3.38783166218518,2.8566167216677867,2.8734177243725063,3.1219374431000753,-3.0290951996963775,0.18182440371814423,0.8621487421350493,1.4114665439869571,1.2839021180381602,-2.155547441299441,8.419213160565157,1.6495789881310778,-4.095174480276188,-1.1811389759745248,20.133934244888188,-1.2680096972990824,-9.516351454037688,-12.862063821431606,-5.589427193237756,-7.0787603358800775,-5.502294633726761,-1.5748698036190936,-0.9902289362388639,-4.968135617372498,-5.579205207537587,-8.011246843954961,-9.407247541060427,-4.187816636343905,-1.8599219901494053,-1.587207360285355,-2.349117858769555,0.11052603452182352,-0.8539501886465407,-0.934144646705816,-0.8811153003210269,-0.908925115886733,-4.088787832622239,-1.9817841915170604,-1.7781512689672114,-2.501562336191385,-1.8160685601978708,-0.8952507662766065,-2.2399071374186175,-2.2659326967313294,-1.9411101111363447,-1.3288304998291727,-6.1138286735771095,-3.0253419719780976,-0.09223946255669443,1.095729861833124,5.1004028470877945,4.567949471464959,3.2547269006427046,2.1998041470996794,2.172531013801657,3.3358859470252793,3.594033517314001,2.676679518540877,0.652734798343348,4.221753812674176,4.855145705017115,2.3268020671613447,1.0055647105704137,0.10230579042410529
0.40916608833753626,-0.30069897154128333,0.017142927944511527,0.3017646959946958,0.6915954028616195,0.2961493398019124,0.7542616596930574,0.9109849164142312,1.2338680959745782,1.074401440821817,0.9635723068417785,0.3281331622809079,-0.526752723430612,1.4595246473713073,1.3668545879578664,0.8085774947617113,0.03349949348100201,-0.5555390500119111,-0.49532541307982064,-0.5009933358761948,-1.2314916668170839,-2.98004160539809,-3.26203637117691,-3.193795912281465,-2.6989333893687775,-2.0387603561051355,-2.6245361500663753,-2.423174917565124,-0.9244125793329042,-0.7222089766972074,-0.0698801868722197,-0.027609727674929942,-1.073743859470577,0.7148977376094077,1.4529111704232782,2.0387455933324063,3.660769566581125,3.4098900637881178,3.6670510097347235,3.88768384618322,-1.9709111547332197,0.5147896194067727,1.3334706208936717,1.5590984598809408,1.7412107828615693,-1.6988026796001594,9.16406748942346,2.4503501953466396,-3.1749231391190014,-0.5205280971682122,20.773531013170327,-1.2854467243144936,-8.96972487179908,-12.537714646556502,-6.605061046167033,-6.8113184126894195,-5.361771118327691,-1.3554110473511547,-1.0054933876752523,-4.160175217818866,-4.7698564021052965,-7.46076083557139,-9.205595804527782,-4.20600305957666,-1.6863767818599422,-1.4762630516922997,-1.9626902951300658,-0.309072195076757,-1.2654519896985406,-1.4546979479032793,-0.6219273916515741,-0.750495597018237,-3.3111977247157047,-1.803754589870554,-1.357982023711648,-3.0693406557289222,-1.8273480909609734,-0.9343159385705928,-1.7815633740774164,-2.1485931560297624,-1.5103990517368795,-1.603029867276105,-5.823509560009545,-3.2046023934381447,-1.553186579535762,0.37519722063534094,2.614726942448072,4.043414002638232,3.6210408312905304,2.63942115685165,2.510138602184566,3.6196333126970393,4.1197999192709895,3.1626246787411354,0.9304290806335651,4.516171427637623,4.952840493463888,2.5438975375795394,1.068189795989785,0.40916608833753626
0.41319646959698453,-0.021569688449945668,0.014113428026761257,0.25159190185891417,0.8902173985903261,0.23406135426792782,0.863914980727727,1.3090418209834258,1.2754570779684427,1.3413387830004027,1.064226544960247,0.767671485922934,-0.30803458969537467,1.8520828228553599,1.8051593301921134,1.1743976631189357,0.4904171704266585,-0.17719652735261587,-0.1261470900510441,-0.35433301680865237,-0.8886567118523891,-2.9052203224547144,-3.4304225622752775,-2.8033072881373844,-2.4579822553452053,-1.858927012189517,-2.4125813787330377,-2.381093371601893,-0.6900737462004106,-0.9092412207925191,0.10759558799974239,0.09533870457113353,-0.9534700866403318,1.14042189060313,1.4915192127909083,2.360595237913611,3.8998966269804316,3.5889863314650663,4.356842704207957,4.3227630409102495,-1.4658156126355988,1.4560316798924382,1.8885852557650675,2.517611882916851,2.3795645858275227,-0.8627585533128234,9.814349466851107,3.4992539458176335,-2.526251466882667,0.2062123752017605,21.502914743431432,-0.7246808154809079,-8.100724532023701,-11.838998120609089,-5.762096782503171,-6.581519927875981,-4.267584156850345,-0.9189931398144133,-0.19823110974930996,-3.86604357224646,-4.699467284797214,-7.652204792959698,-9.31418167175001,-3.895238092899653,-1.0950456890847176,-1.0686482268140431,-2.10002407059231,-0.3256052767913653,-1.008229277427556,-0.7448487227146294,-0.31676558579534264,-0.17519165579970258,-3.3504584818493703,-1.502329681202365,-1.7715646889313907,-2.3765249340908086,-1.4709545385914367,-0.39729269230198094,-1.5895863426433658,-1.8635160729034466,-1.4877986656929045,-1.0841504900345422,-5.218293307390462,-2.8517016538361624,-1.2649439230497133,-1.5385991320973234,0.6590285226143464,1.2808514708932333,2.9695243446389314,3.212884532920649,3.1068070837482753,4.120319856128189,4.418699621604641,3.158888814603965,1.2315627064805397,5.031421712040971,5.521921050467957,2.4819812904896543,1.1191087132150517,0.41319646959698453
0.8438291050140377,-0.1232722228607703,0.015073136651553382,0.43083919008510485,0.8794519853427553,0.4712476809708887,0.9245753789059661,1.1591800540829178,1.5918786132286447,1.4946161522668944,1.4646238457508964,0.9763127137957481,0.19161632185347596,2.1752538027877732,1.9200979216164036,1.4413966277534356,0.7711828652462925,0.12269525714655294,0.25459883289183627,-0.0492654516749213,-0.7879728737562526,-2.8122951304349524,-3.4076087157222843,-2.7681059903508944,-1.9249280385982779,-1.3904669306991624,-2.1713045830553734,-2.1996518528016904,-0.7705003279321732,-0.9187370436607213,-0.15086652540393816,0.07010815598009723,-0.8627308953581327,1.1470084487314167,1.8134480280177803,2.208091767434445,3.828024160149706,3.965004539007056,4.8275506355247515,5.4154155663967884,-0.44069928879567016,2.1966746138935265,2.8771547797804606,3.119089992726646,3.4657041796056927,-0.3131556151747855,10.647854854424951,3.954410048529726,-1.7127444972715313,0.7743173107329494,22.35763137276567,0.19041129708998644,-7.140775780481126,-10.782636059164679,-5.62066901174979,-6.255886597734536,-3.960963317592457,-0.6477138172037016,-0.5551399411170035,-3.770549951499327,-4.897379454125661,-7.396448513919844,-8.83752662484266,-2.6753690838644535,-0.7405790640817076,-0.8398603838981687,-1.7277689344060718,0.4415267964954761,-0.5860009768897536,-0.7835471002473334,-0.3133558747270276,-0.4346549029803065,-3.0020875949201233,-1.5327093942528847,-0.8647990336231448,-1.7694123676425135,-0.7294257739673846,0.23156871207480229,-1.0975084886301245,-1.3190005900955823,-0.6242812275796373,-0.05462053209058537,-4.507845145870608,-2.1235831263681795,-0.5063493489242676,-1.5349411374427309,-1.3997886138680433,0.5634063917518688,0.8782222129,2.485805987584396,3.1634410423046697,3.9649519997567246,4.362770314070486,3.653388318596203,1.6463551210547545,5.391436967690122,5.597692078720763,2.842895337934174,1.461268943030599,0.8438291050140377
